0 	0 	0 	0 	0 	0 	0 	0 	111 	439 	313 	117 	44 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	11 	124 	380 	357 	141 	11 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	10 	94 	102 	305 	294 	119 	81 	19 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	1 	79 	408 	436 	100 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	17 	49 	69 	356 	392 	76 	50 	15 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	2 	150 	353 	352 	133 	34 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	3 	159 	337 	384 	81 	48 	12 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	88 	181 	221 	264 	191 	79 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	114 	216 	139 	221 	255 	79 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	3 	177 	162 	129 	196 	204 	148 	5 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	145 	190 	179 	166 	186 	156 	2 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	5 	199 	404 	173 	143 	100 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	67 	141 	289 	284 	187 	56 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	3 	51 	414 	529 	27 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	10 	68 	138 	246 	361 	130 	71 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	32 	124 	328 	356 	165 	19 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	10 	427 	577 	10 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	63 	98 	360 	310 	128 	64 	1 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	48 	358 	566 	52 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	16 	73 	69 	342 	363 	72 	79 	10 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	19 	196 	127 	130 	175 	197 	163 	17 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	75 	224 	182 	257 	192 	91 	3 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	4 	130 	363 	383 	135 	9 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	5 	101 	392 	401 	113 	12 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	1 	91 	115 	294 	285 	134 	99 	5 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	1 	154 	108 	192 	308 	142 	118 	1 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	3 	95 	121 	197 	363 	238 	7 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	6 	129 	371 	366 	139 	13 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	6 	120 	360 	412 	122 	4 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	15 	114 	149 	230 	210 	175 	112 	18 	1 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	14 	284 	211 	203 	284 	28 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	24 	186 	178 	130 	124 	174 	191 	17 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	165 	195 	154 	143 	162 	205 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	6 	104 	210 	192 	197 	184 	124 	7 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	146 	487 	189 	124 	78 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	1 	32 	370 	602 	19 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	7 	321 	687 	8 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	4 	32 	251 	274 	177 	183 	100 	3 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	7 	305 	256 	168 	170 	118 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	4 	139 	199 	141 	182 	272 	87 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	13 	105 	123 	193 	329 	205 	56 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	15 	461 	546 	2 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	7 	16 	18 	436 	498 	48 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	19 	103 	121 	163 	350 	215 	47 	6 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	70 	414 	515 	25 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	7 	67 	171 	299 	190 	181 	103 	6 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	1 	130 	422 	291 	162 	18 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	60 	432 	471 	48 	13 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	7 	22 	55 	356 	525 	47 	12 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	15 	103 	150 	136 	335 	232 	53 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	5 	75 	187 	235 	257 	183 	72 	10 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	99 	188 	198 	256 	200 	83 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	153 	157 	139 	231 	272 	72 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	82 	134 	244 	297 	258 	9 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	50 	452 	473 	49 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	74 	419 	471 	26 	18 	16 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	5 	213 	291 	324 	143 	36 	12 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	71 	411 	465 	74 	3 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	13 	78 	122 	290 	279 	161 	53 	28 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	42 	264 	221 	165 	240 	92 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	1 	18 	155 	353 	309 	156 	20 	12 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	3 	15 	93 	203 	206 	201 	155 	137 	11 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	435 	589 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	2 	46 	137 	339 	303 	119 	66 	12 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	16 	160 	376 	235 	196 	41 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	185 	149 	123 	148 	361 	58 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	186 	137 	121 	149 	420 	11 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	10 	144 	191 	161 	166 	170 	175 	7 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	5 	66 	355 	514 	70 	14 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	43 	427 	501 	52 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	255 	769 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	456 	568 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	497 	526 	1 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	473 	551 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	489 	535 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	435 	589 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	293 	731 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	47 	70 	281 	476 	132 	18 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	23 	136 	135 	148 	258 	231 	80 	13 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	1 	106 	463 	325 	92 	37 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	12 	131 	462 	226 	137 	56 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	55 	194 	298 	212 	174 	89 	2 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	4 	372 	638 	10 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	5 	488 	523 	8 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	333 	691 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	102 	227 	208 	158 	171 	158 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	41 	183 	290 	293 	147 	66 	4 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	20 	86 	97 	190 	381 	238 	12 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	3 	62 	127 	251 	373 	206 	2 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	3 	37 	145 	245 	432 	161 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	10 	29 	134 	290 	354 	183 	24 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	31 	455 	496 	41 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	1 	18 	81 	105 	294 	301 	109 	86 	28 	1 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	3 	15 	101 	203 	186 	191 	232 	86 	7 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	7 	29 	143 	275 	391 	170 	9 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	33 	115 	124 	105 	315 	288 	43 	1 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	1 	66 	170 	203 	357 	182 	45 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	27 	188 	374 	177 	166 	91 	1 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	32 	201 	237 	310 	218 	26 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	16 	108 	236 	590 	73 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	10 	43 	43 	367 	458 	95 	8 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	28 	72 	97 	231 	381 	134 	74 	7 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	7 	164 	388 	275 	155 	34 	1 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	1 	73 	425 	435 	90 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	2 	47 	96 	341 	403 	89 	44 	2 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	3 	395 	618 	8 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	8 	22 	32 	400 	496 	28 	23 	15 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	54 	272 	253 	136 	152 	154 	3 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	45 	260 	253 	184 	139 	143 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	29 	226 	274 	247 	152 	96 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	99 	404 	415 	106 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	1 	7 	34 	98 	380 	339 	114 	33 	18 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	63 	184 	268 	242 	208 	59 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	246 	290 	244 	244 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	1 	34 	461 	469 	54 	5 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	3 	18 	82 	213 	202 	178 	206 	100 	22 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	58 	243 	233 	191 	216 	83 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	1 	105 	266 	170 	149 	139 	179 	15 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	11 	163 	314 	360 	168 	8 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	86 	424 	393 	121 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	269 	755 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	400 	624 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	408 	616 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	384 	640 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	145 	879 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	49 	428 	491 	56 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	64 	420 	464 	76 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	65 	122 	341 	321 	84 	75 	16 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	2 	212 	332 	229 	188 	61 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	7 	125 	168 	153 	219 	332 	18 	2 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	6 	103 	126 	202 	327 	225 	35 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	21 	39 	88 	244 	508 	91 	33 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	3 	56 	125 	222 	456 	136 	26 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	372 	652 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	289 	735 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	79 	135 	217 	380 	187 	26 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	21 	121 	112 	138 	330 	271 	31 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	10 	33 	436 	486 	37 	22 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	1 	50 	136 	269 	376 	163 	29 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	6 	10 	38 	440 	471 	54 	5 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	25 	99 	90 	252 	301 	182 	66 	9 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	386 	638 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	6 	62 	51 	324 	420 	141 	20 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	3 	84 	106 	223 	387 	211 	10 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	29 	32 	70 	322 	390 	128 	53 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	7 	86 	95 	241 	383 	176 	36 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	428 	596 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	2 	122 	387 	371 	88 	41 	13 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	122 	360 	442 	99 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	2 	91 	167 	147 	360 	222 	33 	2 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	6 	147 	398 	334 	76 	54 	9 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	12 	25 	35 	410 	468 	43 	22 	9 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	75 	152 	202 	352 	204 	39 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	53 	229 	159 	277 	306 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	6 	38 	144 	276 	366 	168 	26 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	5 	24 	129 	171 	174 	185 	165 	157 	14 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	378 	646 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	10 	66 	45 	306 	435 	128 	34 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	13 	76 	60 	243 	450 	169 	13 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	338 	686 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	4 	143 	384 	342 	74 	54 	23 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	139 	341 	381 	162 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	49 	433 	521 	21 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	17 	112 	103 	149 	380 	234 	29 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	48 	115 	299 	406 	136 	20 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	1 	62 	123 	369 	260 	118 	83 	8 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	147 	246 	561 	66 	4 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	9 	140 	116 	139 	284 	318 	18 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	14 	171 	133 	124 	180 	359 	43 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	12 	64 	78 	302 	395 	154 	19 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	48 	112 	250 	483 	127 	4 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	1 	91 	393 	440 	97 	2 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	33 	147 	343 	358 	65 	47 	28 	3 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	85 	230 	219 	143 	252 	95 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	30 	113 	273 	476 	131 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	1 	64 	54 	361 	383 	150 	11 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	1 	28 	42 	41 	357 	418 	106 	31 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	9 	94 	123 	193 	355 	222 	28 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	3 	477 	536 	8 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	5 	87 	403 	421 	61 	39 	8 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	112 	204 	235 	187 	114 	149 	23 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	3 	161 	344 	346 	147 	23 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	2 	50 	52 	341 	452 	88 	39 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	31 	160 	301 	332 	183 	17 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	15 	59 	90 	257 	416 	153 	32 	2 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	10 	195 	352 	269 	111 	79 	8 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	3 	109 	370 	432 	110 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	17 	45 	89 	365 	274 	215 	19 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	8 	108 	80 	260 	310 	223 	35 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	18 	91 	119 	216 	348 	156 	76 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	115 	179 	246 	183 	159 	142 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	454 	570 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	448 	576 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	428 	596 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	327 	697 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	90 	934 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	8 	97 	906 	13 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	15 	43 	143 	338 	268 	127 	82 	8 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	13 	238 	283 	209 	275 	6 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	39 	376 	566 	43 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	4 	339 	671 	9 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	28 	101 	417 	371 	38 	48 	21 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	40 	249 	226 	202 	243 	64 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	4 	73 	170 	258 	278 	144 	97 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	47 	220 	162 	264 	331 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	93 	129 	247 	298 	230 	27 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	15 	53 	39 	395 	383 	105 	34 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	10 	107 	396 	384 	90 	34 	3 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	153 	350 	350 	146 	25 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	113 	360 	459 	91 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	3 	69 	441 	424 	87 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	15 	77 	408 	417 	87 	18 	2 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	56 	233 	173 	293 	231 	38 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	73 	132 	313 	257 	163 	86 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	28 	71 	67 	236 	424 	192 	6 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	38 	67 	399 	418 	98 	4 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	12 	215 	248 	292 	256 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	3 	116 	377 	408 	116 	4 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	4 	53 	127 	328 	353 	94 	43 	18 	4 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	9 	93 	191 	155 	227 	268 	80 	1 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	1 	36 	103 	145 	155 	267 	248 	69 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	6 	43 	358 	557 	60 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	2 	20 	19 	418 	513 	33 	10 	9 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	2 	27 	89 	366 	415 	92 	33 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	296 	728 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	27 	354 	620 	20 	3 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	25 	456 	527 	16 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	408 	616 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	446 	578 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
